293.8 0.88615 -0.43426 0.033471 0.15821 0.026852 -0.013184 0.085626
294 0.88597 -0.43136 0.036466 0.16627 0.026936 -0.012747 0.085686
294.2 0.88572 -0.42843 0.0395 0.1743 0.027019 -0.012309 0.085745
294.4 0.8854 -0.42547 0.042574 0.1823 0.0271 -0.011869 0.085802
294.6 0.885 -0.42247 0.045688 0.19027 0.027179 -0.011427 0.085856
294.8 0.88453 -0.41944 0.04884 0.19821 0.027256 -0.010984 0.085909
295 0.88399 -0.41638 0.052032 0.20613 0.027332 -0.01054 0.08596
295.2 0.88337 -0.41328 0.055262 0.214 0.027405 -0.010094 0.086008
295.4 0.88268 -0.41015 0.05853 0.22185 0.027477 -0.009647 0.086055
295.6 0.88192 -0.40699 0.061837 0.22967 0.027547 -0.0091985 0.086099
295.8 0.88109 -0.40381 0.065181 0.23745 0.027616 -0.0087487 0.086141
296 0.88018 -0.40059 0.068563 0.24519 0.027682 -0.0082977 0.086181
296.2 0.87919 -0.39734 0.071983 0.2529 0.027747 -0.0078455 0.086219
296.4 0.87813 -0.39407 0.075439 0.26058 0.027809 -0.0073921 0.086255
296.6 0.877 -0.39077 0.078932 0.26821 0.02787 -0.0069375 0.086288
296.8 0.87579 -0.38745 0.082461 0.27581 0.027929 -0.0064819 0.086319
297 0.87451 -0.3841 0.086026 0.28337 0.027986 -0.0060252 0.086348
297.2 0.87315 -0.38073 0.089626 0.2909 0.028041 -0.0055675 0.086375
297.4 0.87172 -0.37733 0.093262 0.29838 0.028094 -0.0051089 0.0864
297.6 0.87021 -0.37391 0.096932 0.30582 0.028146 -0.0046493 0.086422
297.8 0.86863 -0.37047 0.10064 0.31322 0.028195 -0.0041888 0.086442
298 0.86697 -0.36701 0.10438 0.32058 0.028242 -0.0037275 0.086459
298.2 0.86523 -0.36353 0.10815 0.3279 0.028288 -0.0032654 0.086475
298.4 0.86342 -0.36003 0.11195 0.33517 0.028331 -0.0028025 0.086488
298.6 0.86154 -0.35652 0.11579 0.3424 0.028373 -0.0023389 0.086498
298.8 0.85958 -0.35298 0.11966 0.34958 0.028412 -0.0018747 0.086506
299 0.85754 -0.34943 0.12356 0.35672 0.02845 -0.0014098 0.086512
299.2 0.85543 -0.34586 0.12749 0.36382 0.028486 -0.00094434 0.086516
299.4 0.85324 -0.34228 0.13146 0.37086 0.028519 -0.00047834 0.086517
299.6 0.85098 -0.33869 0.13545 0.37786 0.028551 -1.1843e-05 0.086516
299.8 0.84864 -0.33508 0.13947 0.38482 0.028581 0.0004551 0.086512
300 0.84622 -0.33146 0.14352 0.39172 0.028608 0.00092245 0.086506
300.2 0.84373 -0.32783 0.1476 0.39857 0.028634 0.0013902 0.086497
300.4 0.84116 -0.32419 0.15171 0.40538 0.028657 0.0018582 0.086486
300.6 0.83852 -0.32053 0.15585 0.41213 0.028679 0.0023265 0.086473
300.8 0.8358 -0.31687 0.16001 0.41884 0.028699 0.002795 0.086457
301 0.83301 -0.3132 0.1642 0.42549 0.028716 0.0032637 0.086439
301.2 0.83014 -0.30953 0.16841 0.43209 0.028732 0.0037326 0.086418
301.4 0.82719 -0.30585 0.17265 0.43864 0.028745 0.0042015 0.086395
301.6 0.82417 -0.30216 0.17691 0.44513 0.028757 0.0046705 0.08637
301.8 0.82108 -0.29847 0.1812 0.45158 0.028766 0.0051395 0.086342
302 0.8179 -0.29477 0.18551 0.45796 0.028773 0.0056084 0.086312
302.2 0.81466 -0.29107 0.18984 0.4643 0.028779 0.0060772 0.086279
302.4 0.81134 -0.28737 0.19419 0.47057 0.028782 0.006546 0.086244
302.6 0.80794 -0.28367 0.19857 0.4768 0.028783 0.0070145 0.086206
302.8 0.80447 -0.27996 0.20296 0.48296 0.028782 0.0074828 0.086166
303 0.80093 -0.27626 0.20738 0.48907 0.02878 0.0079508 0.086124
303.2 0.79731 -0.27256 0.21181 0.49513 0.028775 0.0084186 0.086079
303.4 0.79361 -0.26886 0.21626 0.50112 0.028768 0.0088859 0.086032
303.6 0.78985 -0.26516 0.22073 0.50706 0.028759 0.0093529 0.085982
303.8 0.78601 -0.26147 0.22521 0.51294 0.028748 0.0098194 0.08593
304 0.78209 -0.25778 0.22972 0.51876 0.028735 0.010285 0.085876
304.2 0.77811 -0.2541 0.23423 0.52452 0.02872 0.010751 0.085819
304.4 0.77405 -0.25042 0.23876 0.53022 0.028703 0.011216 0.08576
304.6 0.76991 -0.24675 0.24331 0.53586 0.028684 0.01168 0.085698
304.8 0.76571 -0.24308 0.24786 0.54145 0.028663 0.012144 0.085635
305 0.76143 -0.23943 0.25243 0.54697 0.02864 0.012607 0.085569
305.2 0.75708 -0.23578 0.25701 0.55243 0.028615 0.013069 0.0855
305.4 0.75266 -0.23215 0.26161 0.55783 0.028588 0.01353 0.085429
305.6 0.74817 -0.22852 0.26621 0.56316 0.028559 0.013991 0.085356
305.8 0.74361 -0.2249 0.27082 0.56844 0.028528 0.01445 0.085281
306 0.73898 -0.2213 0.27543 0.57365 0.028494 0.014909 0.085204
306.2 0.73427 -0.21771 0.28006 0.5788 0.028459 0.015367 0.085124
306.4 0.7295 -0.21413 0.28469 0.58389 0.028422 0.015823 0.085042
306.6 0.72466 -0.21057 0.28933 0.58891 0.028383 0.016279 0.084958
306.8 0.71975 -0.20702 0.29397 0.59387 0.028342 0.016733 0.084871
307 0.71477 -0.20349 0.29862 0.59877 0.028299 0.017187 0.084783
307.2 0.70972 -0.19997 0.30327 0.6036 0.028255 0.017639 0.084692
307.4 0.70461 -0.19647 0.30792 0.60837 0.028208 0.01809 0.084599
307.6 0.69942 -0.19299 0.31257 0.61308 0.028159 0.01854 0.084504
307.8 0.69417 -0.18952 0.31723 0.61772 0.028108 0.018988 0.084407
308 0.68885 -0.18607 0.32188 0.62229 0.028056 0.019436 0.084308
308.2 0.68347 -0.18265 0.32653 0.6268 0.028001 0.019881 0.084207
308.4 0.67802 -0.17924 0.33118 0.63125 0.027945 0.020326 0.084103
308.6 0.67251 -0.17585 0.33583 0.63563 0.027887 0.020769 0.083998
308.8 0.66693 -0.17249 0.34048 0.63994 0.027826 0.02121 0.083891
309 0.66129 -0.16914 0.34512 0.64419 0.027764 0.02165 0.083782
309.2 0.65558 -0.16582 0.34975 0.64837 0.0277 0.022089 0.083671
309.4 0.64981 -0.16252 0.35438 0.65249 0.027635 0.022525 0.083558
309.6 0.64398 -0.15925 0.359 0.65654 0.027567 0.022961 0.083443
309.8 0.63808 -0.156 0.36361 0.66053 0.027498 0.023394 0.083326
310 0.63213 -0.15277 0.36822 0.66445 0.027427 0.023826 0.083207
310.2 0.62611 -0.14957 0.37281 0.6683 0.027354 0.024256 0.083087
310.4 0.62003 -0.14639 0.3774 0.67209 0.027279 0.024684 0.082965
310.6 0.61389 -0.14324 0.38197 0.67581 0.027202 0.025111 0.082841
310.8 0.6077 -0.14012 0.38653 0.67946 0.027124 0.025536 0.082715
311 0.60144 -0.13702 0.39108 0.68305 0.027044 0.025959 0.082588
311.2 0.59513 -0.13395 0.39561 0.68657 0.026962 0.026379 0.082459
311.4 0.58875 -0.13091 0.40013 0.69002 0.026878 0.026799 0.082329
311.6 0.58232 -0.1279 0.40463 0.69341 0.026793 0.027216 0.082196
311.8 0.57584 -0.12491 0.40912 0.69673 0.026706 0.027631 0.082062
312 0.56929 -0.12196 0.41358 0.69999 0.026617 0.028044 0.081927
312.2 0.5627 -0.11903 0.41803 0.70317 0.026527 0.028455 0.08179
312.4 0.55605 -0.11613 0.42246 0.70629 0.026435 0.028864 0.081652
312.6 0.54934 -0.11327 0.42687 0.70935 0.026341 0.029271 0.081512
312.8 0.54258 -0.11043 0.43126 0.71234 0.026246 0.029676 0.081371
313 0.53577 -0.10763 0.43563 0.71526 0.026149 0.030079 0.081228
313.2 0.5289 -0.10486 0.43997 0.71812 0.026051 0.030479 0.081084
313.4 0.52199 -0.10212 0.4443 0.72091 0.025951 0.030878 0.080939
313.6 0.51502 -0.099408 0.44859 0.72363 0.025849 0.031274 0.080793
313.8 0.508 -0.096732 0.45286 0.72629 0.025746 0.031668 0.080645
314 0.50093 -0.094089 0.45711 0.72888 0.025641 0.032059 0.080496
314.2 0.49382 -0.091478 0.46133 0.7314 0.025535 0.032449 0.080346
314.4 0.48665 -0.0889 0.46552 0.73386 0.025427 0.032836 0.080194
314.6 0.47944 -0.086356 0.46968 0.73626 0.025318 0.03322 0.080042
314.8 0.47219 -0.083845 0.47381 0.73859 0.025207 0.033603 0.079888
315 0.46488 -0.081369 0.47792 0.74085 0.025095 0.033983 0.079733
315.2 0.45753 -0.078926 0.48199 0.74305 0.024981 0.03436 0.079578
315.4 0.45014 -0.076518 0.48603 0.74518 0.024866 0.034735 0.079421
315.6 0.4427 -0.074144 0.49004 0.74725 0.024749 0.035108 0.079263
315.8 0.43522 -0.071805 0.49401 0.74925 0.024632 0.035479 0.079105
316 0.42769 -0.069501 0.49795 0.75119 0.024512 0.035846 0.078945
316.2 0.42013 -0.067232 0.50186 0.75307 0.024392 0.036212 0.078785
316.4 0.41252 -0.064998 0.50573 0.75488 0.024269 0.036575 0.078624
316.6 0.40487 -0.062799 0.50956 0.75662 0.024146 0.036935 0.078462
316.8 0.39719 -0.060636 0.51336 0.75831 0.024021 0.037293 0.0783
317 0.38946 -0.058508 0.51712 0.75993 0.023895 0.037648 0.078136
317.2 0.3817 -0.056415 0.52084 0.76148 0.023768 0.038001 0.077972
317.4 0.3739 -0.054359 0.52452 0.76297 0.023639 0.038351 0.077808
317.6 0.36606 -0.052338 0.52816 0.7644 0.02351 0.038699 0.077642
317.8 0.35819 -0.050352 0.53176 0.76577 0.023379 0.039044 0.077477
318 0.35028 -0.048403 0.53531 0.76707 0.023246 0.039386 0.07731
318.2 0.34233 -0.046489 0.53883 0.76832 0.023113 0.039726 0.077143
318.4 0.33436 -0.044611 0.5423 0.7695 0.022978 0.040063 0.076976
318.6 0.32635 -0.042769 0.54573 0.77061 0.022842 0.040398 0.076808
318.8 0.3183 -0.040963 0.54912 0.77167 0.022705 0.04073 0.07664
319 0.31023 -0.039193 0.55246 0.77266 0.022567 0.041059 0.076472
319.2 0.30213 -0.037459 0.55575 0.7736 0.022428 0.041386 0.076303
319.4 0.29399 -0.03576 0.559 0.77447 0.022287 0.04171 0.076134
319.6 0.28583 -0.034097 0.5622 0.77529 0.022146 0.042031 0.075964
319.8 0.27764 -0.03247 0.56535 0.77604 0.022003 0.042349 0.075795
320 0.26942 -0.030878 0.56846 0.77673 0.021859 0.042665 0.075625
320.2 0.26118 -0.029322 0.57152 0.77737 0.021714 0.042978 0.075455
320.4 0.25291 -0.027801 0.57452 0.77794 0.021569 0.043289 0.075285
320.6 0.24461 -0.026316 0.57748 0.77845 0.021422 0.043597 0.075114
320.8 0.23629 -0.024865 0.58039 0.77891 0.021274 0.043902 0.074944
321 0.22795 -0.02345 0.58324 0.77931 0.021125 0.044204 0.074774
321.2 0.21958 -0.02207 0.58604 0.77965 0.020975 0.044503 0.074604
321.4 0.21119 -0.020724 0.58879 0.77993 0.020825 0.0448 0.074433
321.6 0.20278 -0.019413 0.59149 0.78015 0.020673 0.045094 0.074263
321.8 0.19435 -0.018136 0.59414 0.78032 0.02052 0.045386 0.074093
322 0.1859 -0.016894 0.59673 0.78043 0.020367 0.045675 0.073923
322.2 0.17743 -0.015686 0.59926 0.78048 0.020212 0.04596 0.073753
322.4 0.16894 -0.014511 0.60175 0.78048 0.020057 0.046244 0.073584
322.6 0.16043 -0.013371 0.60417 0.78042 0.019901 0.046524 0.073415
322.8 0.15191 -0.012263 0.60654 0.78031 0.019744 0.046802 0.073246
323 0.14337 -0.011189 0.60885 0.78014 0.019586 0.047077 0.073077
323.2 0.13482 -0.010148 0.61111 0.77991 0.019427 0.047349 0.072909
323.4 0.12625 -0.0091401 0.61331 0.77963 0.019268 0.047618 0.07274
323.6 0.11767 -0.0081643 0.61545 0.7793 0.019107 0.047885 0.072573
323.8 0.10908 -0.0072207 0.61753 0.77891 0.018946 0.048149 0.072406
324 0.10048 -0.0063091 0.61956 0.77847 0.018784 0.04841 0.072239
324.2 0.091859 -0.0054292 0.62152 0.77797 0.018622 0.048669 0.072073
324.4 0.083232 -0.0045806 0.62343 0.77743 0.018458 0.048925 0.071907
324.6 0.074595 -0.0037632 0.62527 0.77683 0.018294 0.049178 0.071742
324.8 0.06595 -0.0029765 0.62706 0.77617 0.018129 0.049428 0.071577
325 0.057297 -0.0022203 0.62878 0.77547 0.017964 0.049676 0.071413
325.2 0.048636 -0.0014943 0.63044 0.77471 0.017798 0.04992 0.071249
325.4 0.039968 -0.00079816 0.63204 0.7739 0.017631 0.050163 0.071087
325.6 0.031295 -0.0001315 0.63358 0.77304 0.017463 0.050402 0.070924
325.8 0.022617 0.000506 0.63506 0.77213 0.017295 0.050639 0.070763
326 0.013934 0.0011147 0.63648 0.77117 0.017126 0.050873 0.070602
326.2 0.0052479 0.0016949 0.63783 0.77016 0.016957 0.051104 0.070443
326.4 -0.003441 0.002247 0.63912 0.7691 0.016786 0.051333 0.070283
326.6 -0.012132 0.0027714 0.64034 0.76799 0.016616 0.051559 0.070125
326.8 -0.020824 0.0032684 0.64151 0.76683 0.016444 0.051782 0.069968
327 -0.029517 0.0037384 0.6426 0.76562 0.016272 0.052002 0.069811
327.2 -0.038209 0.0041818 0.64364 0.76436 0.0161 0.05222 0.069656
327.4 -0.0469 0.004599 0.64461 0.76306 0.015927 0.052435 0.069501
327.6 -0.05559 0.0049905 0.64551 0.76171 0.015753 0.052648 0.069347
327.8 -0.064277 0.0053565 0.64635 0.76031 0.015579 0.052858 0.069194
328 -0.072961 0.0056975 0.64713 0.75886 0.015405 0.053065 0.069042
328.2 -0.081641 0.0060139 0.64784 0.75737 0.015229 0.053269 0.068892
328.4 -0.090317 0.0063062 0.64848 0.75583 0.015054 0.053471 0.068742
328.6 -0.098986 0.0065747 0.64906 0.75424 0.014878 0.053671 0.068593
328.8 -0.10765 0.0068199 0.64957 0.75261 0.014701 0.053867 0.068446
329 -0.11631 0.0070423 0.65002 0.75093 0.014524 0.054061 0.068299
329.2 -0.12496 0.0072422 0.6504 0.74921 0.014346 0.054253 0.068154
329.4 -0.1336 0.0074201 0.65072 0.74744 0.014168 0.054441 0.06801
329.6 -0.14223 0.0075764 0.65096 0.74563 0.01399 0.054627 0.067867
329.8 -0.15085 0.0077117 0.65114 0.74377 0.013811 0.054811 0.067725
330 -0.15946 0.0078263 0.65126 0.74187 0.013632 0.054992 0.067584
330.2 -0.16806 0.0079207 0.65131 0.73993 0.013452 0.05517 0.067445
330.4 -0.17665 0.0079954 0.65129 0.73794 0.013272 0.055346 0.067307
330.6 -0.18523 0.0080508 0.6512 0.73591 0.013091 0.05552 0.06717
330.8 -0.19379 0.0080874 0.65105 0.73383 0.01291 0.05569 0.067035
331 -0.20234 0.0081057 0.65083 0.73172 0.012729 0.055859 0.066901
331.2 -0.21087 0.0081062 0.65054 0.72956 0.012547 0.056024 0.066768
331.4 -0.21939 0.0080892 0.65019 0.72736 0.012365 0.056187 0.066637
331.6 -0.22789 0.0080554 0.64977 0.72512 0.012183 0.056348 0.066507
331.8 -0.23638 0.0080052 0.64928 0.72284 0.012 0.056506 0.066378
332 -0.24484 0.007939 0.64873 0.72051 0.011817 0.056661 0.066251
332.2 -0.25329 0.0078573 0.64811 0.71815 0.011633 0.056814 0.066125
332.4 -0.26172 0.0077608 0.64742 0.71575 0.01145 0.056965 0.066001
332.6 -0.27013 0.0076497 0.64666 0.7133 0.011265 0.057113 0.065878
332.8 -0.27853 0.0075247 0.64584 0.71082 0.011081 0.057259 0.065757
333 -0.28689 0.0073861 0.64495 0.70829 0.010896 0.057402 0.065637
333.2 -0.29524 0.0072346 0.64399 0.70573 0.010711 0.057542 0.065519
333.4 -0.30357 0.0070706 0.64297 0.70313 0.010526 0.057681 0.065402
333.6 -0.31187 0.0068946 0.64188 0.70049 0.010341 0.057816 0.065287
333.8 -0.32015 0.006707 0.64072 0.69781 0.010155 0.05795 0.065173
334 -0.32841 0.0065085 0.6395 0.69509 0.0099686 0.058081 0.065061
334.2 -0.33664 0.0062995 0.63821 0.69234 0.0097822 0.058209 0.064951
334.4 -0.34484 0.0060804 0.63685 0.68954 0.0095956 0.058335 0.064842
334.6 -0.35302 0.0058518 0.63543 0.68671 0.0094087 0.058459 0.064735
334.8 -0.36117 0.0056142 0.63394 0.68385 0.0092216 0.05858 0.064629
335 -0.3693 0.0053681 0.63238 0.68094 0.0090343 0.058699 0.064526
335.2 -0.37739 0.005114 0.63076 0.678 0.0088467 0.058815 0.064423
335.4 -0.38546 0.0048524 0.62908 0.67502 0.0086588 0.058929 0.064323
335.6 -0.3935 0.0045838 0.62733 0.67201 0.0084708 0.059041 0.064224
335.8 -0.40151 0.0043086 0.62551 0.66896 0.0082826 0.05915 0.064127
336 -0.40949 0.0040274 0.62363 0.66587 0.0080941 0.059257 0.064032
336.2 -0.41743 0.0037407 0.62168 0.66275 0.0079054 0.059362 0.063938
336.4 -0.42535 0.0034489 0.61967 0.6596 0.0077165 0.059464 0.063846
336.6 -0.43323 0.0031527 0.6176 0.65641 0.0075275 0.059564 0.063756
336.8 -0.44108 0.0028523 0.61546 0.65318 0.0073382 0.059662 0.063668
337 -0.4489 0.0025485 0.61326 0.64992 0.0071488 0.059757 0.063581
337.2 -0.45668 0.0022415 0.61099 0.64663 0.0069591 0.05985 0.063497
337.4 -0.46443 0.001932 0.60866 0.6433 0.0067693 0.059941 0.063414
337.6 -0.47214 0.0016204 0.60627 0.63994 0.0065794 0.06003 0.063333
337.8 -0.47981 0.0013073 0.60382 0.63654 0.0063892 0.060116 0.063253
338 -0.48745 0.00099297 0.6013 0.63311 0.0061989 0.060199 0.063176
338.2 -0.49505 0.00067804 0.59872 0.62965 0.0060085 0.060281 0.0631
338.4 -0.50262 0.00036296 0.59608 0.62615 0.0058178 0.06036 0.063026
338.6 -0.51014 4.8199e-05 0.59338 0.62262 0.0056271 0.060437 0.062955
338.8 -0.51763 -0.00026576 0.59061 0.61906 0.0054361 0.060512 0.062885
339 -0.52507 -0.00057845 0.58779 0.61547 0.0052451 0.060585 0.062816
339.2 -0.53248 -0.00088941 0.5849 0.61184 0.0050539 0.060655 0.06275
339.4 -0.53985 -0.0011982 0.58196 0.60818 0.0048625 0.060723 0.062686
339.6 -0.54717 -0.0015042 0.57896 0.60449 0.004671 0.060788 0.062623
339.8 -0.55446 -0.0018072 0.57589 0.60077 0.0044794 0.060852 0.062563
340 -0.5617 -0.0021066 0.57277 0.59702 0.0042877 0.060913 0.062504
340.2 -0.56889 -0.0024019 0.56959 0.59323 0.0040959 0.060972 0.062447
340.4 -0.57605 -0.0026927 0.56635 0.58942 0.0039039 0.061029 0.062393
340.6 -0.58316 -0.0029786 0.56305 0.58557 0.0037118 0.061084 0.06234
340.8 -0.59023 -0.0032592 0.55969 0.58169 0.0035196 0.061136 0.062289
341 -0.59725 -0.0035339 0.55628 0.57778 0.0033273 0.061186 0.06224
341.2 -0.60422 -0.0038023 0.55281 0.57384 0.0031349 0.061234 0.062193
341.4 -0.61115 -0.0040641 0.54929 0.56987 0.0029424 0.06128 0.062148
341.6 -0.61804 -0.0043187 0.54571 0.56587 0.0027497 0.061324 0.062105
341.8 -0.62487 -0.0045659 0.54208 0.56184 0.002557 0.061365 0.062064
342 -0.63166 -0.004805 0.53839 0.55778 0.0023642 0.061404 0.062025
342.2 -0.6384 -0.0050358 0.53464 0.55369 0.0021713 0.061441 0.061987
342.4 -0.64509 -0.0052578 0.53084 0.54958 0.0019783 0.061476 0.061952
342.6 -0.65173 -0.0054707 0.52699 0.54543 0.0017852 0.061508 0.061919
342.8 -0.65833 -0.0056739 0.52309 0.54125 0.0015921 0.061539 0.061888
343 -0.66487 -0.0058672 0.51913 0.53704 0.0013988 0.061567 0.061858
343.2 -0.67136 -0.0060501 0.51513 0.53281 0.0012055 0.061593 0.061831
343.4 -0.6778 -0.0062222 0.51107 0.52854 0.0010121 0.061617 0.061806
343.6 -0.68419 -0.0063832 0.50696 0.52425 0.00081863 0.061639 0.061783
343.8 -0.69053 -0.0065326 0.5028 0.51993 0.00062509 0.061658 0.061762
344 -0.69681 -0.0066702 0.49859 0.51557 0.00043149 0.061676 0.061742
344.2 -0.70305 -0.0067956 0.49433 0.5112 0.00023781 0.061691 0.061725
344.4 -0.70922 -0.0069083 0.49002 0.50679 4.4075e-05 0.061704 0.06171
344.6 -0.71535 -0.007008 0.48567 0.50235 -0.00014972 0.061715 0.061697
344.8 -0.72142 -0.0070945 0.48126 0.49789 -0.00034358 0.061724 0.061685
345 -0.72743 -0.0071673 0.47681 0.4934 -0.00053748 0.06173 0.061676
345.2 -0.73339 -0.0072261 0.47232 0.48888 -0.00073145 0.061735 0.061669
345.4 -0.73929 -0.0072706 0.46778 0.48433 -0.00092546 0.061737 0.061664
345.6 -0.74514 -0.0073004 0.46319 0.47976 -0.0011195 0.061737 0.061661
345.8 -0.75093 -0.0073152 0.45856 0.47516 -0.0013136 0.061735 0.06166
346 -0.75666 -0.0073148 0.45388 0.47053 -0.0015078 0.061731 0.061661
346.2 -0.76234 -0.0072988 0.44917 0.46587 -0.001702 0.061724 0.061663
346.4 -0.76796 -0.0072669 0.4444 0.46119 -0.0018962 0.061716 0.061668
346.6 -0.77352 -0.0072189 0.4396 0.45648 -0.0020904 0.061705 0.061675
346.8 -0.77901 -0.0071543 0.43476 0.45174 -0.0022847 0.061692 0.061684
347 -0.78446 -0.0070731 0.42987 0.44698 -0.0024791 0.061677 0.061695
347.2 -0.78984 -0.0069748 0.42495 0.44219 -0.0026734 0.06166 0.061708
347.4 -0.79516 -0.0068592 0.41998 0.43737 -0.0028678 0.06164 0.061723
347.6 -0.80042 -0.0067261 0.41498 0.43253 -0.0030622 0.061619 0.06174
347.8 -0.80562 -0.0065751 0.40994 0.42766 -0.0032566 0.061595 0.061759
348 -0.81075 -0.0064062 0.40486 0.42276 -0.003451 0.061569 0.06178
348.2 -0.81583 -0.0062189 0.39974 0.41784 -0.0036455 0.061541 0.061803
348.4 -0.82084 -0.0060132 0.39459 0.4129 -0.0038399 0.06151 0.061828
348.6 -0.82579 -0.0057887 0.3894 0.40792 -0.0040344 0.061478 0.061854
348.8 -0.83068 -0.0055452 0.38418 0.40292 -0.0042289 0.061443 0.061883
349 -0.83551 -0.0052826 0.37892 0.3979 -0.0044233 0.061406 0.061914
349.2 -0.84027 -0.0050006 0.37363 0.39285 -0.0046178 0.061367 0.061947
349.4 -0.84496 -0.004699 0.36831 0.38777 -0.0048123 0.061326 0.061982
349.6 -0.8496 -0.0043777 0.36295 0.38267 -0.0050067 0.061283 0.062019
349.8 -0.85416 -0.0040365 0.35756 0.37754 -0.0052012 0.061237 0.062057
350 -0.85866 -0.0036752 0.35215 0.37239 -0.0053956 0.061189 0.062098
350.2 -0.8631 -0.0032936 0.3467 0.36721 -0.00559 0.061139 0.062141
350.4 -0.86747 -0.0028916 0.34122 0.36201 -0.0057844 0.061087 0.062185
350.6 -0.87178 -0.002469 0.33572 0.35678 -0.0059788 0.061032 0.062232
350.8 -0.87601 -0.0020257 0.33019 0.35153 -0.0061732 0.060976 0.06228
351 -0.88018 -0.0015615 0.32463 0.34626 -0.0063675 0.060917 0.062331
351.2 -0.88429 -0.0010764 0.31904 0.34095 -0.0065618 0.060856 0.062383
351.4 -0.88832 -0.00057025 0.31343 0.33563 -0.006756 0.060792 0.062437
351.6 -0.89229 -4.2858e-05 0.30779 0.33028 -0.0069502 0.060726 0.062493
351.8 -0.89619 0.00050582 0.30214 0.3249 -0.0071444 0.060659 0.062552
352 -0.90002 0.0010759 0.29645 0.3195 -0.0073385 0.060588 0.062611
352.2 -0.90378 0.0016674 0.29075 0.31408 -0.0075326 0.060516 0.062673
352.4 -0.90747 0.0022805 0.28502 0.30863 -0.0077266 0.060441 0.062737
352.6 -0.91109 0.0029152 0.27927 0.30316 -0.0079206 0.060364 0.062803
352.8 -0.91465 0.0035715 0.2735 0.29767 -0.0081144 0.060285 0.06287
353 -0.91813 0.0042496 0.26772 0.29215 -0.0083083 0.060204 0.062939
353.2 -0.92154 0.0049494 0.26191 0.28661 -0.008502 0.06012 0.06301
353.4 -0.92488 0.0056711 0.25609 0.28104 -0.0086957 0.060034 0.063083
353.6 -0.92815 0.0064145 0.25025 0.27545 -0.0088892 0.059945 0.063158
353.8 -0.93135 0.0071798 0.24439 0.26984 -0.0090827 0.059855 0.063235
354 -0.93448 0.0079669 0.23852 0.2642 -0.0092761 0.059762 0.063313
354.2 -0.93753 0.0087758 0.23263 0.25854 -0.0094694 0.059667 0.063393
354.4 -0.94051 0.0096066 0.22673 0.25286 -0.0096626 0.059569 0.063475
354.6 -0.94342 0.010459 0.22081 0.24716 -0.0098557 0.059469 0.063559
354.8 -0.94626 0.011334 0.21489 0.24143 -0.010049 0.059367 0.063645
355 -0.94902 0.01223 0.20895 0.23568 -0.010242 0.059262 0.063732
355.2 -0.95172 0.013147 0.203 0.2299 -0.010434 0.059155 0.063821
355.4 -0.95433 0.014087 0.19704 0.22411 -0.010627 0.059046 0.063912
355.6 -0.95688 0.015048 0.19107 0.21829 -0.010819 0.058934 0.064004
355.8 -0.95935 0.01603 0.1851 0.21245 -0.011012 0.05882 0.064098
356 -0.96174 0.017034 0.17911 0.20659 -0.011204 0.058703 0.064194
356.2 -0.96406 0.018059 0.17312 0.2007 -0.011396 0.058584 0.064291
356.4 -0.96631 0.019106 0.16713 0.1948 -0.011588 0.058463 0.064391
356.6 -0.96848 0.020173 0.16113 0.18887 -0.01178 0.058339 0.064491
356.8 -0.97058 0.021262 0.15512 0.18292 -0.011971 0.058213 0.064594
357 -0.9726 0.022372 0.14912 0.17695 -0.012162 0.058085 0.064698
357.2 -0.97455 0.023502 0.14311 0.17096 -0.012354 0.057954 0.064804
357.4 -0.97642 0.024652 0.13709 0.16495 -0.012545 0.05782 0.064911
357.6 -0.97821 0.025824 0.13108 0.15891 -0.012735 0.057685 0.06502
357.8 -0.97993 0.027015 0.12507 0.15286 -0.012926 0.057546 0.06513
358 -0.98157 0.028227 0.11906 0.14678 -0.013116 0.057406 0.065242
358.2 -0.98314 0.029458 0.11305 0.14069 -0.013306 0.057262 0.065355
358.4 -0.98463 0.03071 0.10704 0.13457 -0.013496 0.057117 0.06547
358.6 -0.98604 0.03198 0.10103 0.12843 -0.013686 0.056969 0.065587
358.8 -0.98738 0.03327 0.095032 0.12228 -0.013875 0.056818 0.065705
359 -0.98863 0.03458 0.089036 0.1161 -0.014064 0.056665 0.065824
359.2 -0.98982 0.035908 0.083046 0.1099 -0.014253 0.056509 0.065945
359.4 -0.99092 0.037254 0.077063 0.10369 -0.014442 0.056351 0.066067
359.6 -0.99195 0.038619 0.071087 0.097453 -0.01463 0.05619 0.066191
359.8 -0.9929 0.040003 0.065119 0.091199 -0.014818 0.056027 0.066316
360 -0.99377 0.041404 0.059161 0.084925 -0.015006 0.055861 0.066442
360.2 -0.99456 0.042822 0.053212 0.078633 -0.015194 0.055693 0.06657
360.4 -0.99528 0.044258 0.047274 0.072323 -0.015381 0.055522 0.066699
360.6 -0.99591 0.045711 0.041348 0.065993 -0.015568 0.055348 0.06683
360.8 -0.99647 0.047181 0.035433 0.059646 -0.015754 0.055172 0.066961
361 -0.99696 0.048667 0.029532 0.053281 -0.01594 0.054994 0.067094
361.2 -0.99736 0.05017 0.023645 0.046898 -0.016126 0.054813 0.067229
361.4 -0.99768 0.051688 0.017773 0.040497 -0.016311 0.054629 0.067364
361.6 -0.99793 0.053221 0.011917 0.034079 -0.016496 0.054442 0.067501
361.8 -0.9981 0.05477 0.0060767 0.027643 -0.016681 0.054253 0.067639
