99.8 0 -0.99805 -0.062388 0 0 0 0.061707
100 0 -0.99842 -0.056228 0 0 0 0.061707
100.2 0 -0.99875 -0.050066 0 0 0 0.061707
100.4 0 -0.99904 -0.043902 0 0 0 0.061707
100.6 0 -0.99929 -0.037737 0 0 0 0.061707
100.8 0 -0.9995 -0.03157 0 0 0 0.061707
101 0 -0.99968 -0.025402 0 0 0 0.061707
101.2 0 -0.99982 -0.019232 0 0 0 0.061707
101.4 0 -0.99991 -0.013063 0 0 0 0.061707
101.6 0 -0.99998 -0.0068922 0 0 0 0.061707
101.8 0 -1 -0.00072162 0 0 0 0.061707
102 0 -0.99999 0.005449 0 0 0 0.061707
102.2 0 -0.99993 0.011619 0 0 0 0.061707
102.4 0 -0.99984 0.017789 0 0 0 0.061707
102.6 0 -0.99971 0.023959 0 0 0 0.061707
102.8 0 -0.99955 0.030127 0 0 0 0.061707
103 0 -0.99934 0.036294 0 0 0 0.061707
103.2 0 -0.9991 0.04246 0 0 0 0.061707
103.4 0 -0.99882 0.048625 0 0 0 0.061707
103.6 0 -0.9985 0.054787 0 0 0 0.061707
103.8 0 -0.99814 0.060947 0 0 0 0.061707
104 0 -0.99775 0.067105 0 0 0 0.061707
104.2 0 -0.99731 0.073261 0 0 0 0.061707
104.4 0 -0.99684 0.079413 0 0 0 0.061707
104.6 0 -0.99633 0.085563 0 0 0 0.061707
104.8 0 -0.99579 0.091709 0 0 0 0.061707
105 0 -0.9952 0.097852 0 0 0 0.061707
105.2 0 -0.99458 0.10399 0 0 0 0.061707
105.4 0 -0.99392 0.11013 0 0 0 0.061707
105.6 0 -0.99322 0.11626 0 0 0 0.061707
105.8 0 -0.99248 0.12238 0 0 0 0.061707
106 0 -0.99171 0.12851 0 0 0 0.061707
106.2 0 -0.9909 0.13462 0 0 0 0.061707
106.4 0 -0.99005 0.14074 0 0 0 0.061707
106.6 0 -0.98916 0.14684 0 0 0 0.061707
106.8 0 -0.98824 0.15294 0 0 0 0.061707
107 0 -0.98727 0.15904 0 0 0 0.061707
107.2 0 -0.98627 0.16513 0 0 0 0.061707
107.4 0 -0.98523 0.17121 0 0 0 0.061707
107.6 0 -0.98416 0.17729 0 0 0 0.061707
107.8 0 -0.98305 0.18336 0 0 0 0.061707
108 0 -0.9819 0.18942 0 0 0 0.061707
108.2 0 -0.98071 0.19547 0 0 0 0.061707
108.4 0 -0.97948 0.20152 0 0 0 0.061707
108.6 0 -0.97822 0.20756 0 0 0 0.061707
108.8 0 -0.97692 0.21359 0 0 0 0.061707
109 0 -0.97559 0.21962 0 0 0 0.061707
109.2 0 -0.97421 0.22563 0 0 0 0.061707
109.4 0 -0.9728 0.23164 0 0 0 0.061707
109.6 0 -0.97135 0.23764 0 0 0 0.061707
109.8 0 -0.96987 0.24363 0 0 0 0.061707
110 0 -0.96835 0.24961 0 0 0 0.061707
110.2 0 -0.96679 0.25558 0 0 0 0.061707
110.4 0 -0.96519 0.26154 0 0 0 0.061707
110.6 0 -0.96356 0.26749 0 0 0 0.061707
110.8 0 -0.96189 0.27343 0 0 0 0.061707
111 0 -0.96019 0.27936 0 0 0 0.061707
111.2 0 -0.95844 0.28528 0 0 0 0.061707
111.4 0 -0.95667 0.29119 0 0 0 0.061707
111.6 0 -0.95485 0.29709 0 0 0 0.061707
111.8 0 -0.953 0.30297 0 0 0 0.061707
112 0 -0.95111 0.30885 0 0 0 0.061707
112.2 0 -0.94919 0.31471 0 0 0 0.061707
112.4 0 -0.94723 0.32056 0 0 0 0.061707
112.6 0 -0.94523 0.3264 0 0 0 0.061707
112.8 0 -0.9432 0.33223 0 0 0 0.061707
113 0 -0.94113 0.33804 0 0 0 0.061707
113.2 0 -0.93903 0.34384 0 0 0 0.061707
113.4 0 -0.93689 0.34963 0 0 0 0.061707
113.6 0 -0.93471 0.35541 0 0 0 0.061707
113.8 0 -0.9325 0.36117 0 0 0 0.061707
114 0 -0.93025 0.36691 0 0 0 0.061707
114.2 0 -0.92797 0.37265 0 0 0 0.061707
114.4 0 -0.92566 0.37837 0 0 0 0.061707
114.6 0 -0.9233 0.38407 0 0 0 0.061707
114.8 0 -0.92092 0.38976 0 0 0 0.061707
115 0 -0.91849 0.39544 0 0 0 0.061707
115.2 0 -0.91604 0.4011 0 0 0 0.061707
115.4 0 -0.91354 0.40674 0 0 0 0.061707
115.6 0 -0.91102 0.41237 0 0 0 0.061707
115.8 0 -0.90845 0.41798 0 0 0 0.061707
116 0 -0.90586 0.42358 0 0 0 0.061707
116.2 0 -0.90323 0.42916 0 0 0 0.061707
116.4 0 -0.90056 0.43473 0 0 0 0.061707
116.6 0 -0.89786 0.44028 0 0 0 0.061707
116.8 0 -0.89513 0.44581 0 0 0 0.061707
117 0 -0.89236 0.45132 0 0 0 0.061707
117.2 0 -0.88956 0.45682 0 0 0 0.061707
117.4 0 -0.88672 0.4623 0 0 0 0.061707
117.6 0 -0.88385 0.46777 0 0 0 0.061707
117.8 0 -0.88095 0.47321 0 0 0 0.061707
118 0 -0.87801 0.47864 0 0 0 0.061707
118.2 0 -0.87504 0.48405 0 0 0 0.061707
118.4 0 -0.87204 0.48944 0 0 0 0.061707
118.6 0 -0.869 0.49481 0 0 0 0.061707
118.8 0 -0.86593 0.50016 0 0 0 0.061707
119 0 -0.86283 0.5055 0 0 0 0.061707
119.2 0 -0.85969 0.51081 0 0 0 0.061707
119.4 0 -0.85653 0.51611 0 0 0 0.061707
119.6 0 -0.85332 0.52138 0 0 0 0.061707
119.8 0 -0.85009 0.52664 0 0 0 0.061707
120 0 -0.84682 0.53187 0 0 0 0.061707
120.2 0 -0.84353 0.53709 0 0 0 0.061707
120.4 0 -0.8402 0.54228 0 0 0 0.061707
120.6 0 -0.83683 0.54746 0 0 0 0.061707
120.8 0 -0.83344 0.55261 0 0 0 0.061707
121 0 -0.83001 0.55774 0 0 0 0.061707
121.2 0 -0.82656 0.56285 0 0 0 0.061707
121.4 0 -0.82307 0.56794 0 0 0 0.061707
121.6 0 -0.81955 0.57301 0 0 0 0.061707
121.8 0 -0.816 0.57806 0 0 0 0.061707
122 0 -0.81241 0.58308 0 0 0 0.061707
122.2 0 -0.8088 0.58808 0 0 0 0.061707
122.4 0 -0.80516 0.59306 0 0 0 0.061707
122.6 0 -0.80148 0.59802 0 0 0 0.061707
122.8 0 -0.79778 0.60295 0 0 0 0.061707
123 0 -0.79404 0.60787 0 0 0 0.061707
123.2 0 -0.79027 0.61275 0 0 0 0.061707
123.4 0 -0.78648 0.61762 0 0 0 0.061707
123.6 0 -0.78265 0.62246 0 0 0 0.061707
123.8 0 -0.7788 0.62728 0 0 0 0.061707
124 0 -0.77491 0.63207 0 0 0 0.061707
124.2 0 -0.771 0.63684 0 0 0 0.061707
124.4 0 -0.76705 0.64159 0 0 0 0.061707
124.6 0 -0.76308 0.64631 0 0 0 0.061707
124.8 0 -0.75907 0.651 0 0 0 0.061707
125 0 -0.75504 0.65567 0 0 0 0.061707
125.2 0 -0.75098 0.66032 0 0 0 0.061707
125.4 0 -0.74689 0.66494 0 0 0 0.061707
125.6 0 -0.74278 0.66954 0 0 0 0.061707
125.8 0 -0.73863 0.67411 0 0 0 0.061707
126 0 -0.73446 0.67865 0 0 0 0.061707
126.2 0 -0.73026 0.68317 0 0 0 0.061707
126.4 0 -0.72603 0.68767 0 0 0 0.061707
126.6 0 -0.72177 0.69213 0 0 0 0.061707
126.8 0 -0.71748 0.69657 0 0 0 0.061707
127 0 -0.71317 0.70099 0 0 0 0.061707
127.2 0 -0.70883 0.70538 0 0 0 0.061707
127.4 0 -0.70447 0.70974 0 0 0 0.061707
127.6 0 -0.70007 0.71407 0 0 0 0.061707
127.8 0 -0.69565 0.71838 0 0 0 0.061707
128 0 -0.69121 0.72266 0 0 0 0.061707
128.2 0 -0.68674 0.72691 0 0 0 0.061707
128.4 0 -0.68224 0.73113 0 0 0 0.061707
128.6 0 -0.67771 0.73533 0 0 0 0.061707
128.8 0 -0.67316 0.73949 0 0 0 0.061707
129 0 -0.66859 0.74363 0 0 0 0.061707
129.2 0 -0.66399 0.74775 0 0 0 0.061707
129.4 0 -0.65936 0.75183 0 0 0 0.061707
129.6 0 -0.65471 0.75588 0 0 0 0.061707
129.8 0 -0.65003 0.75991 0 0 0 0.061707
130 0 -0.64533 0.76391 0 0 0 0.061707
130.2 0 -0.6406 0.76787 0 0 0 0.061707
130.4 0 -0.63585 0.77181 0 0 0 0.061707
130.6 0 -0.63108 0.77572 0 0 0 0.061707
130.8 0 -0.62628 0.7796 0 0 0 0.061707
131 0 -0.62146 0.78345 0 0 0 0.061707
131.2 0 -0.61661 0.78727 0 0 0 0.061707
131.4 0 -0.61174 0.79106 0 0 0 0.061707
131.6 0 -0.60685 0.79482 0 0 0 0.061707
131.8 0 -0.60193 0.79855 0 0 0 0.061707
132 0 -0.59699 0.80225 0 0 0 0.061707
132.2 0 -0.59203 0.80592 0 0 0 0.061707
132.4 0 -0.58705 0.80955 0 0 0 0.061707
132.6 0 -0.58204 0.81316 0 0 0 0.061707
132.8 0 -0.57701 0.81674 0 0 0 0.061707
133 0 -0.57196 0.82028 0 0 0 0.061707
133.2 0 -0.56689 0.8238 0 0 0 0.061707
133.4 0 -0.56179 0.82728 0 0 0 0.061707
133.6 0 -0.55668 0.83073 0 0 0 0.061707
133.8 0 -0.55154 0.83415 0 0 0 0.061707
134 0 -0.54638 0.83754 0 0 0 0.061707
134.2 0 -0.5412 0.84089 0 0 0 0.061707
134.4 0 -0.53601 0.84421 0 0 0 0.061707
134.6 0 -0.53079 0.84751 0 0 0 0.061707
134.8 0 -0.52555 0.85076 0 0 0 0.061707
135 0 -0.52029 0.85399 0 0 0 0.061707
135.2 0 -0.51501 0.85719 0 0 0 0.061707
135.4 0 -0.50971 0.86035 0 0 0 0.061707
135.6 0 -0.50439 0.86348 0 0 0 0.061707
135.8 0 -0.49905 0.86657 0 0 0 0.061707
136 0 -0.49369 0.86964 0 0 0 0.061707
136.2 0 -0.48832 0.87267 0 0 0 0.061707
136.4 0 -0.48293 0.87566 0 0 0 0.061707
136.6 0 -0.47751 0.87862 0 0 0 0.061707
136.8 0 -0.47208 0.88155 0 0 0 0.061707
137 0 -0.46663 0.88445 0 0 0 0.061707
137.2 0 -0.46117 0.88731 0 0 0 0.061707
137.4 0 -0.45568 0.89014 0 0 0 0.061707
137.6 0 -0.45018 0.89294 0 0 0 0.061707
137.8 0 -0.44466 0.8957 0 0 0 0.061707
138 0 -0.43913 0.89843 0 0 0 0.061707
138.2 0 -0.43357 0.90112 0 0 0 0.061707
138.4 0 -0.42801 0.90378 0 0 0 0.061707
138.6 0 -0.42242 0.9064 0 0 0 0.061707
138.8 0 -0.41682 0.90899 0 0 0 0.061707
139 0 -0.4112 0.91154 0 0 0 0.061707
139.2 0 -0.40557 0.91406 0 0 0 0.061707
139.4 0 -0.39992 0.91655 0 0 0 0.061707
139.6 0 -0.39426 0.919 0 0 0 0.061707
139.8 0 -0.38858 0.92141 0 0 0 0.061707
140 0 -0.38289 0.92379 0 0 0 0.061707
140.2 0 -0.37718 0.92614 0 0 0 0.061707
140.4 0 -0.37146 0.92845 0 0 0 0.061707
140.6 0 -0.36572 0.93072 0 0 0 0.061707
140.8 0 -0.35997 0.93296 0 0 0 0.061707
141 0 -0.35421 0.93517 0 0 0 0.061707
141.2 0 -0.34843 0.93733 0 0 0 0.061707
141.4 0 -0.34264 0.93947 0 0 0 0.061707
141.6 0 -0.33684 0.94156 0 0 0 0.061707
141.8 0 -0.33102 0.94362 0 0 0 0.061707
142 0 -0.32519 0.94565 0 0 0 0.061707
142.2 0 -0.31935 0.94764 0 0 0 0.061707
142.4 0 -0.3135 0.94959 0 0 0 0.061707
142.6 0 -0.30763 0.95151 0 0 0 0.061707
142.8 0 -0.30175 0.95339 0 0 0 0.061707
143 0 -0.29586 0.95523 0 0 0 0.061707
143.2 0 -0.28996 0.95704 0 0 0 0.061707
143.4 0 -0.28405 0.95881 0 0 0 0.061707
143.6 0 -0.27813 0.96054 0 0 0 0.061707
143.8 0 -0.2722 0.96224 0 0 0 0.061707
144 0 -0.26626 0.9639 0 0 0 0.061707
144.2 0 -0.2603 0.96553 0 0 0 0.061707
144.4 0 -0.25434 0.96711 0 0 0 0.061707
144.6 0 -0.24837 0.96867 0 0 0 0.061707
144.8 0 -0.24239 0.97018 0 0 0 0.061707
145 0 -0.23639 0.97166 0 0 0 0.061707
145.2 0 -0.23039 0.9731 0 0 0 0.061707
145.4 0 -0.22438 0.9745 0 0 0 0.061707
145.6 0 -0.21837 0.97587 0 0 0 0.061707
145.8 0 -0.21234 0.9772 0 0 0 0.061707
146 0 -0.20631 0.97849 0 0 0 0.061707
146.2 0 -0.20027 0.97974 0 0 0 0.061707
146.4 0 -0.19422 0.98096 0 0 0 0.061707
146.6 0 -0.18816 0.98214 0 0 0 0.061707
146.8 0 -0.1821 0.98328 0 0 0 0.061707
147 0 -0.17602 0.98439 0 0 0 0.061707
147.2 0 -0.16995 0.98545 0 0 0 0.061707
147.4 0 -0.16386 0.98648 0 0 0 0.061707
147.6 0 -0.15777 0.98748 0 0 0 0.061707
147.8 0 -0.15168 0.98843 0 0 0 0.061707
148 0 -0.14557 0.98935 0 0 0 0.061707
148.2 0 -0.13947 0.99023 0 0 0 0.061707
148.4 0 -0.13335 0.99107 0 0 0 0.061707
148.6 0 -0.12724 0.99187 0 0 0 0.061707
148.8 0 -0.12111 0.99264 0 0 0 0.061707
149 0 -0.11498 0.99337 0 0 0 0.061707
149.2 0 -0.10885 0.99406 0 0 0 0.061707
149.4 0 -0.10272 0.99471 0 0 0 0.061707
149.6 0 -0.096577 0.99533 0 0 0 0.061707
149.8 0 -0.090433 0.9959 0 0 0 0.061707
150 0 -0.084286 0.99644 0 0 0 0.061707
150.2 0 -0.078136 0.99694 0 0 0 0.061707
150.4 0 -0.071983 0.99741 0 0 0 0.061707
150.6 0 -0.065827 0.99783 0 0 0 0.061707
150.8 0 -0.059668 0.99822 0 0 0 0.061707
151 0 -0.053508 0.99857 0 0 0 0.061707
151.2 0 -0.047345 0.99888 0 0 0 0.061707
151.4 0 -0.04118 0.99915 0 0 0 0.061707
151.6 0 -0.035014 0.99939 0 0 0 0.061707
151.8 0 -0.028846 0.99958 0 0 0 0.061707
152 0 -0.022678 0.99974 0 0 0 0.061707
152.2 0 -0.016508 0.99986 0 0 0 0.061707
152.4 0 -0.010338 0.99995 0 0 0 0.061707
152.6 0 -0.0041678 0.99999 0 0 0 0.061707
152.8 0 0.0020029 1 0 0 0 0.061707
153 0 0.0081735 0.99997 0 0 0 0.061707
153.2 0 0.014344 0.9999 0 0 0 0.061707
153.4 0 0.020513 0.99979 0 0 0 0.061707
153.6 0 0.026682 0.99964 0 0 0 0.061707
153.8 0 0.03285 0.99946 0 0 0 0.061707
154 0 0.039017 0.99924 0 0 0 0.061707
154.2 0 0.045182 0.99898 0 0 0 0.061707
154.4 0 0.051346 0.99868 0 0 0 0.061707
154.6 0 0.057507 0.99835 0 0 0 0.061707
154.8 0 0.063667 0.99797 0 0 0 0.061707
155 0 0.069823 0.99756 0 0 0 0.061707
155.2 0 0.075978 0.99711 0 0 0 0.061707
155.4 0 0.082129 0.99662 0 0 0 0.061707
155.6 0 0.088277 0.9961 0 0 0 0.061707
155.8 0 0.094422 0.99553 0 0 0 0.061707
156 0 0.10056 0.99493 0 0 0 0.061707
156.2 0 0.1067 0.99429 0 0 0 0.061707
156.4 0 0.11283 0.99361 0 0 0 0.061707
156.6 0 0.11896 0.9929 0 0 0 0.061707
156.8 0 0.12509 0.99215 0 0 0 0.061707
157 0 0.13121 0.99135 0 0 0 0.061707
157.2 0 0.13732 0.99053 0 0 0 0.061707
157.4 0 0.14343 0.98966 0 0 0 0.061707
157.6 0 0.14954 0.98876 0 0 0 0.061707
157.8 0 0.15563 0.98781 0 0 0 0.061707
158 0 0.16173 0.98684 0 0 0 0.061707
158.2 0 0.16781 0.98582 0 0 0 0.061707
158.4 0 0.17389 0.98476 0 0 0 0.061707
158.6 0 0.17997 0.98367 0 0 0 0.061707
158.8 0 0.18603 0.98254 0 0 0 0.061707
159 0 0.19209 0.98138 0 0 0 0.061707
159.2 0 0.19814 0.98017 0 0 0 0.061707
159.4 0 0.20419 0.97893 0 0 0 0.061707
159.6 0 0.21023 0.97765 0 0 0 0.061707
159.8 0 0.21625 0.97634 0 0 0 0.061707
160 0 0.22227 0.97498 0 0 0 0.061707
160.2 0 0.22829 0.97359 0 0 0 0.061707
160.4 0 0.23429 0.97217 0 0 0 0.061707
160.6 0 0.24028 0.9707 0 0 0 0.061707
160.8 0 0.24627 0.9692 0 0 0 0.061707
161 0 0.25225 0.96766 0 0 0 0.061707
161.2 0 0.25821 0.96609 0 0 0 0.061707
161.4 0 0.26417 0.96448 0 0 0 0.061707
161.6 0 0.27011 0.96283 0 0 0 0.061707
161.8 0 0.27605 0.96114 0 0 0 0.061707
162 0 0.28198 0.95942 0 0 0 0.061707
162.2 0 0.28789 0.95766 0 0 0 0.061707
162.4 0 0.2938 0.95587 0 0 0 0.061707
162.6 0 0.29969 0.95404 0 0 0 0.061707
162.8 0 0.30557 0.95217 0 0 0 0.061707
163 0 0.31144 0.95027 0 0 0 0.061707
163.2 0 0.3173 0.94833 0 0 0 0.061707
163.4 0 0.32314 0.94635 0 0 0 0.061707
163.6 0 0.32898 0.94434 0 0 0 0.061707
163.8 0 0.3348 0.94229 0 0 0 0.061707
164 0 0.34061 0.94021 0 0 0 0.061707
164.2 0 0.3464 0.93809 0 0 0 0.061707
164.4 0 0.35218 0.93593 0 0 0 0.061707
164.6 0 0.35795 0.93374 0 0 0 0.061707
164.8 0 0.36371 0.93151 0 0 0 0.061707
165 0 0.36945 0.92925 0 0 0 0.061707
165.2 0 0.37517 0.92695 0 0 0 0.061707
165.4 0 0.38089 0.92462 0 0 0 0.061707
165.6 0 0.38658 0.92225 0 0 0 0.061707
165.8 0 0.39227 0.91985 0 0 0 0.061707
166 0 0.39794 0.91741 0 0 0 0.061707
166.2 0 0.40359 0.91494 0 0 0 0.061707
166.4 0 0.40923 0.91243 0 0 0 0.061707
166.6 0 0.41485 0.90989 0 0 0 0.061707
166.8 0 0.42046 0.90731 0 0 0 0.061707
167 0 0.42605 0.9047 0 0 0 0.061707
167.2 0 0.43162 0.90205 0 0 0 0.061707
167.4 0 0.43718 0.89937 0 0 0 0.061707
167.6 0 0.44272 0.89666 0 0 0 0.061707
167.8 0 0.44825 0.89391 0 0 0 0.061707
168 0 0.45375 0.89113 0 0 0 0.061707
168.2 0 0.45924 0.88831 0 0 0 0.061707
168.4 0 0.46472 0.88546 0 0 0 0.061707
168.6 0 0.47017 0.88257 0 0 0 0.061707
168.8 0 0.47561 0.87966 0 0 0 0.061707
169 0 0.48103 0.87671 0 0 0 0.061707
169.2 0 0.48643 0.87372 0 0 0 0.061707
169.4 0 0.49181 0.8707 0 0 0 0.061707
169.6 0 0.49717 0.86765 0 0 0 0.061707
169.8 0 0.50252 0.86457 0 0 0 0.061707
170 0 0.50784 0.86145 0 0 0 0.061707
170.2 0 0.51315 0.8583 0 0 0 0.061707
170.4 0 0.51844 0.85512 0 0 0 0.061707
170.6 0 0.5237 0.8519 0 0 0 0.061707
170.8 0 0.52895 0.84865 0 0 0 0.061707
171 0 0.53418 0.84537 0 0 0 0.061707
171.2 0 0.53938 0.84206 0 0 0 0.061707
171.4 0 0.54457 0.83872 0 0 0 0.061707
171.6 0 0.54973 0.83534 0 0 0 0.061707
171.8 0 0.55488 0.83193 0 0 0 0.061707
172 0 0.56 0.82849 0 0 0 0.061707
172.2 0 0.5651 0.82502 0 0 0 0.061707
172.4 0 0.57018 0.82152 0 0 0 0.061707
172.6 0 0.57524 0.81798 0 0 0 0.061707
172.8 0 0.58028 0.81442 0 0 0 0.061707
173 0 0.58529 0.81082 0 0 0 0.061707
173.2 0 0.59028 0.8072 0 0 0 0.061707
173.4 0 0.59525 0.80354 0 0 0 0.061707
173.6 0 0.6002 0.79985 0 0 0 0.061707
173.8 0 0.60513 0.79613 0 0 0 0.061707
174 0 0.61003 0.79238 0 0 0 0.061707
174.2 0 0.6149 0.7886 0 0 0 0.061707
174.4 0 0.61976 0.78479 0 0 0 0.061707
174.6 0 0.62459 0.78095 0 0 0 0.061707
174.8 0 0.6294 0.77708 0 0 0 0.061707
175 0 0.63418 0.77319 0 0 0 0.061707
175.2 0 0.63894 0.76926 0 0 0 0.061707
175.4 0 0.64367 0.7653 0 0 0 0.061707
175.6 0 0.64838 0.76131 0 0 0 0.061707
175.8 0 0.65307 0.7573 0 0 0 0.061707
176 0 0.65773 0.75325 0 0 0 0.061707
176.2 0 0.66237 0.74918 0 0 0 0.061707
176.4 0 0.66698 0.74508 0 0 0 0.061707
176.6 0 0.67156 0.74095 0 0 0 0.061707
176.8 0 0.67612 0.73679 0 0 0 0.061707
177 0 0.68065 0.73261 0 0 0 0.061707
177.2 0 0.68516 0.72839 0 0 0 0.061707
177.4 0 0.68964 0.72415 0 0 0 0.061707
177.6 0 0.6941 0.71988 0 0 0 0.061707
177.8 0 0.69853 0.71558 0 0 0 0.061707
178 0 0.70293 0.71126 0 0 0 0.061707
178.2 0 0.7073 0.70691 0 0 0 0.061707
178.4 0 0.71165 0.70253 0 0 0 0.061707
178.6 0 0.71597 0.69813 0 0 0 0.061707
178.8 0 0.72027 0.69369 0 0 0 0.061707
179 0 0.72454 0.68924 0 0 0 0.061707
179.2 0 0.72878 0.68475 0 0 0 0.061707
179.4 0 0.73299 0.68024 0 0 0 0.061707
179.6 0 0.73717 0.67571 0 0 0 0.061707
179.8 0 0.74133 0.67115 0 0 0 0.061707
180 0 0.74545 0.66656 0 0 0 0.061707
180.2 0 0.74955 0.66195 0 0 0 0.061707
180.4 0 0.75362 0.65731 0 0 0 0.061707
180.6 0 0.75766 0.65265 0 0 0 0.061707
180.8 0 0.76168 0.64796 0 0 0 0.061707
181 0 0.76566 0.64325 0 0 0 0.061707
181.2 0 0.76962 0.63851 0 0 0 0.061707
181.4 0 0.77354 0.63375 0 0 0 0.061707
181.6 0 0.77744 0.62896 0 0 0 0.061707
181.8 0 0.7813 0.62415 0 0 0 0.061707
182 0 0.78514 0.61932 0 0 0 0.061707
182.2 0 0.78895 0.61446 0 0 0 0.061707
182.4 0 0.79272 0.60958 0 0 0 0.061707
182.6 0 0.79647 0.60468 0 0 0 0.061707
182.8 0 0.80018 0.59975 0 0 0 0.061707
183 0 0.80387 0.5948 0 0 0 0.061707
183.2 0 0.80753 0.58983 0 0 0 0.061707
183.4 0 0.81115 0.58484 0 0 0 0.061707
183.6 0 0.81474 0.57982 0 0 0 0.061707
183.8 0 0.81831 0.57478 0 0 0 0.061707
184 0 0.82184 0.56972 0 0 0 0.061707
184.2 0 0.82534 0.56464 0 0 0 0.061707
184.4 0 0.82881 0.55954 0 0 0 0.061707
184.6 0 0.83224 0.55441 0 0 0 0.061707
184.8 0 0.83565 0.54927 0 0 0 0.061707
185 0 0.83902 0.5441 0 0 0 0.061707
185.2 0 0.84236 0.53891 0 0 0 0.061707
185.4 0 0.84567 0.5337 0 0 0 0.061707
185.6 0 0.84895 0.52848 0 0 0 0.061707
185.8 0 0.85219 0.52323 0 0 0 0.061707
186 0 0.85541 0.51796 0 0 0 0.061707
186.2 0 0.85859 0.51267 0 0 0 0.061707
186.4 0 0.86173 0.50736 0 0 0 0.061707
186.6 0 0.86485 0.50204 0 0 0 0.061707
186.8 0 0.86793 0.49669 0 0 0 0.061707
187 0 0.87098 0.49132 0 0 0 0.061707
187.2 0 0.87399 0.48594 0 0 0 0.061707
187.4 0 0.87697 0.48054 0 0 0 0.061707
187.6 0 0.87992 0.47512 0 0 0 0.061707
187.8 0 0.88284 0.46968 0 0 0 0.061707
188 0 0.88572 0.46422 0 0 0 0.061707
188.2 0 0.88857 0.45875 0 0 0 0.061707
188.4 0 0.89138 0.45326 0 0 0 0.061707
188.6 0 0.89416 0.44775 0 0 0 0.061707
188.8 0 0.89691 0.44222 0 0 0 0.061707
189 0 0.89962 0.43668 0 0 0 0.061707
189.2 0 0.9023 0.43112 0 0 0 0.061707
189.4 0 0.90494 0.42554 0 0 0 0.061707
189.6 0 0.90755 0.41995 0 0 0 0.061707
189.8 0 0.91012 0.41434 0 0 0 0.061707
190 0 0.91266 0.40872 0 0 0 0.061707
190.2 0 0.91517 0.40308 0 0 0 0.061707
190.4 0 0.91764 0.39742 0 0 0 0.061707
190.6 0 0.92007 0.39175 0 0 0 0.061707
190.8 0 0.92247 0.38607 0 0 0 0.061707
191 0 0.92483 0.38037 0 0 0 0.061707
191.2 0 0.92716 0.37466 0 0 0 0.061707
191.4 0 0.92946 0.36893 0 0 0 0.061707
191.6 0 0.93172 0.36318 0 0 0 0.061707
191.8 0 0.93394 0.35743 0 0 0 0.061707
192 0 0.93613 0.35166 0 0 0 0.061707
192.2 0 0.93828 0.34588 0 0 0 0.061707
192.4 0 0.9404 0.34008 0 0 0 0.061707
192.6 0 0.94248 0.33427 0 0 0 0.061707
192.8 0 0.94452 0.32845 0 0 0 0.061707
193 0 0.94653 0.32261 0 0 0 0.061707
193.2 0 0.9485 0.31677 0 0 0 0.061707
193.4 0 0.95044 0.31091 0 0 0 0.061707
193.6 0 0.95234 0.30504 0 0 0 0.061707
193.8 0 0.9542 0.29915 0 0 0 0.061707
194 0 0.95603 0.29326 0 0 0 0.061707
194.2 0 0.95782 0.28736 0 0 0 0.061707
194.4 0 0.95958 0.28144 0 0 0 0.061707
194.6 0 0.9613 0.27551 0 0 0 0.061707
194.8 0 0.96298 0.26958 0 0 0 0.061707
195 0 0.96462 0.26363 0 0 0 0.061707
195.2 0 0.96623 0.25767 0 0 0 0.061707
195.4 0 0.9678 0.2517 0 0 0 0.061707
195.6 0 0.96934 0.24573 0 0 0 0.061707
195.8 0 0.97084 0.23974 0 0 0 0.061707
196 0 0.9723 0.23375 0 0 0 0.061707
196.2 0 0.97372 0.22774 0 0 0 0.061707
196.4 0 0.97511 0.22173 0 0 0 0.061707
196.6 0 0.97646 0.21571 0 0 0 0.061707
196.8 0 0.97777 0.20968 0 0 0 0.061707
197 0 0.97905 0.20364 0 0 0 0.061707
197.2 0 0.98028 0.1976 0 0 0 0.061707
197.4 0 0.98148 0.19154 0 0 0 0.061707
197.6 0 0.98265 0.18548 0 0 0 0.061707
197.8 0 0.98377 0.17942 0 0 0 0.061707
198 0 0.98486 0.17334 0 0 0 0.061707
198.2 0 0.98591 0.16726 0 0 0 0.061707
198.4 0 0.98693 0.16117 0 0 0 0.061707
198.6 0 0.9879 0.15508 0 0 0 0.061707
198.8 0 0.98884 0.14898 0 0 0 0.061707
199 0 0.98974 0.14288 0 0 0 0.061707
199.2 0 0.9906 0.13677 0 0 0 0.061707
199.4 0 0.99143 0.13065 0 0 0 0.061707
199.6 0 0.99222 0.12453 0 0 0 0.061707
199.8 0 0.99297 0.11841 0 0 0 0.061707
200 0 0.99368 0.11228 0 0 0 0.061707
200.2 0 0.99435 0.10614 0 0 0 0.061707
200.4 0 0.99499 0.10001 0 0 0 0.061707
200.6 0 0.99558 0.093865 0 0 0 0.061707
200.8 0 0.99615 0.08772 0 0 0 0.061707
201 0 0.99667 0.081571 0 0 0 0.061707
201.2 0 0.99715 0.07542 0 0 0 0.061707
201.4 0 0.9976 0.069265 0 0 0 0.061707
201.6 0 0.99801 0.063108 0 0 0 0.061707
201.8 0 0.99838 0.056948 0 0 0 0.061707
202 0 0.99871 0.050787 0 0 0 0.061707
202.2 0 0.999 0.044623 0 0 0 0.061707
202.4 0 0.99926 0.038458 0 0 0 0.061707
202.6 0 0.99948 0.032291 0 0 0 0.061707
202.8 0 0.99966 0.026123 0 0 0 0.061707
